inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh
2.036315776206777,1.0475243325954924,0.2054767546759028,2.0236664742403643,1.8348800498189397,2.0363157745784535,2455201.21554249,0.39276890183524116,2.2118860135164815,2.0095722448341933,True,22.402030645778723,11.92813648572588
0.8075036040195311,0.7152111482370239,0.5253080142204383,3.2909805314565608,1.3559542653867689,,,,,,False,3.7883643390944144,11.92813648572588
46.65423683635444,37.42052321073484,0.18470633777182544,0.2247710115030949,0.3738393465740414,,,,,,False,-9.395627753770327,11.92813648572588
0.6166999386373738,0.1868307935747332,0.2401039451986537,0.870512466802653,0.23420888222053318,,,,,,False,-8.303910520436716,11.92813648572588
32.75252474694469,15.107129181901533,0.0343139785042563,4.3143572409316535,64.0710291012314,32.75252474643248,2455209.8813164113,0.032486179061165785,-1.9647869616369043,64.21976883710376,True,654.4334731582247,11.92813648572588
0.7907460886580042,0.3967089332721929,0.5171117387336638,5.965494776644094,9.350882692664277,0.7907460886432173,2455199.788730272,0.5103748100166386,-0.32422549074433404,9.32313434793268,True,105.89570167666977,11.92813648572588
1.144859274404573,0.6970263253187332,0.2803545933091965,0.4356056452241205,7.589219020941052,1.144859274404573,2455200.632365004,0.25677390983631554,0.40576969979641647,7.553488519608564,True,131.8246854838577,11.92813648572588
4.439801796720442,3.4677702674645157,0.12727738606948757,2.3790425262093144,10.672875121423033,4.439801796128877,2455200.6150927357,0.15660054366178788,2.4945937294700244,10.850097759166626,True,289.10017790377356,11.92813648572588
5.935726519465054,1.7866560538456826,0.5235949201793085,3.5237655696704353,15.205788579525917,5.935726515598631,2455202.3187650037,0.5337850775849039,-2.7177011239184123,15.899160354415157,True,147.26025113751348,11.92813648572588
0.673413889000918,0.2501629748150985,0.04412693736131338,2.6404333219278797,0.1478851307050237,,,,,,False,-9.070230125936291,11.92813648572588
7.954498771694593,1.5311368920935307,0.20258754847876467,5.3325626963642305,7.105791652757085,7.954498768262468,2455197.3015983594,0.22816945541222425,-1.0364067328689546,6.852804486675184,True,149.645028373493,11.92813648572588
1.4546055055720313,0.020882151037496882,0.018673330123985026,1.5832742382053882,17.909620227375772,1.4546055055860727,2455200.8957388736,0.017819273362064788,1.0918197512058525,17.62755174711778,True,428.92913172416365,11.92813648572588
1.1317335677765779,0.6726006724594416,0.04199893411018651,4.277065281341743,68.18163169701357,1.1317335677962481,2455200.4503002623,0.04452972695786017,-1.999484806819461,68.38045798664358,True,707.1929415401454,11.92813648572588
11.649452236722903,6.845571541964258,0.3240698579075639,1.3557014615254448,0.7008728827562769,,,,,,False,-8.300058622195934,11.92813648572588
1.9969738303713618,1.1918426432185492,0.5270215327146895,3.5724019692906097,71.34081213877906,1.9969738303613618,2455200.641520351,0.5127472779634569,-2.687899503868188,69.18241399013488,True,257.712062287902,11.92813648572588
3.4347006711058614,1.3844072724286276,0.04829872797598652,1.0001527948154356,2.0046050929562096,3.4347103083670047,2455200.7513989653,0.29890460701189964,0.5516742393055326,2.028585088382333,True,23.88531204085973,11.92813648572588
0.9160280285112233,0.9152394575621343,0.05783414293810947,0.127923209487469,49.004724567695426,0.9160280285012233,2455199.7143478757,0.061470353500547886,0.2592102255035109,49.2628854760667,True,609.4143398183867,11.92813648572588
1.30751899752811,0.8940244641626017,0.0022941841401938508,2.000583403589645,12.212884319856643,1.3075189975420776,2455200.845863638,0.03726722827362116,0.16583469690679117,11.851719645628037,True,313.29661514529414,11.92813648572588
1.251185022225914,0.3373782739652683,0.6946653344257242,1.7672240334001832,0.4689974386072626,,,,,,False,-5.407094620932412,11.92813648572588
16.084142490141218,0.4675796861356955,0.3226528302994985,4.286364046035603,79.022351811862,16.084142489819744,2455212.634288122,0.32346528498671134,-2.0024771359516738,79.09168475360885,True,303.28178767107624,11.92813648572588
0.5863168211943601,0.24511732000986838,0.02526490411747952,0.03678026777039593,0.877466114006563,,,,,,False,5.497717522741027,11.92813648572588
5.971337162466444,3.6743099677350735,0.1501876475826842,5.254464803217888,18.187737890919855,5.971337161963418,2455196.5533281416,0.1721849006759497,-1.0474602094475778,18.123008348546925,True,346.9034004110091,11.92813648572588
5.518644791100753,1.092502881916442,0.05810213041409671,1.3375717915457084,0.4020683578749715,,,,,,False,-8.695360176039458,11.92813648572588
5.468471668374097,2.875339339606174,0.03300479727310981,3.098006143106364,1.4740675179455478,5.468471641311911,2455205.000016946,0.22202272007888896,-2.362996938004833,1.5099293893583183,True,15.47496194583914,11.92813648572588
0.6565484777763066,0.10762170089132517,0.10552034492071204,1.3684248917826696,87.74652226827642,0.6565484777663066,2455199.9040993527,0.10603471653409091,1.3385764511196927,88.12964697058068,True,576.7423513854563,11.92813648572588
29.951220953069917,24.159118526730506,0.2097702746930856,0.5484658710004835,3.7511595819583663,29.951220794776972,2455184.363636003,0.13874920418581707,0.18527253492271498,3.70433245478745,True,55.616853516482706,11.92813648572588
1.4076001377479994,1.355334106383533,0.39180476378128526,6.011845437646741,2.7171690987301016,1.407600137832883,2455199.441844012,0.4582602398650133,-0.4866236432131431,3.4544143179722764,False,42.07011391581693,11.92813648572588
6.262627821486044,4.7218385701304095,0.0634861081294565,0.18762130626113757,0.37992704387575593,,,,,,False,-8.965741182018064,11.92813648572588
1.5752972354375543,0.08422976641058832,0.009061283246357415,2.2708330319126357,1.9623664008694062,1.5752972396706937,2455199.6087745116,0.026947723501119028,0.3413009067673866,2.263972112783029,True,41.10146454830726,11.92813648572588
0.6253900264145219,0.14546368237263005,0.026773528171020602,2.302002865971133,1.094610961146786,0.6253900266586665,2455199.2177679,0.3814826726416714,-0.08147081174352339,1.9512593542481242,False,20.527682987253,11.92813648572588
1.328164459221313,0.7571354304655593,0.1615267379130023,5.634307005959091,0.5156710434045318,,,,,,False,-2.03131327369249,11.92813648572588
0.8112371074143018,0.46454230046123085,0.45656600179534884,2.3052690224268835,0.6812353669105108,,,,,,False,-2.56804427118243,11.92813648572588
4.732950453165783,4.637888072056534,0.2719774826539465,1.779985131998668,0.6171599764221288,,,,,,False,-2.7415634892116714,11.92813648572588
0.6282535565258229,0.28333151066782797,0.14249619006773803,1.0711737225203446,5.233240554041091,0.628253556515361,2455199.5062504816,0.2249762417749659,1.428211790952368,5.276951585551682,True,138.39410064418598,11.92813648572588
4.172875017264197,2.820353611281226,0.12188764721072774,3.818115797329417,0.32178252649283495,,,,,,False,-7.496213960333307,11.92813648572588
5.454180364606224,3.9745259174949825,0.0953342343805579,4.344779238809254,0.8560310573276274,,,,,,False,1.2538612842022303,11.92813648572588
20.961364343502634,18.246002585966348,0.2167476896112638,2.746514575897928,9.423792108824548,20.96136430700796,2455202.2189092436,0.24885587432384101,2.822235704304958,9.201985696836422,True,179.55514671253673,11.92813648572588
29.458689824624948,25.320143389050088,0.30409215183397653,1.682966177254934,0.1756152270589588,,,,,,False,-9.878901758958705,11.92813648572588
0.7757349877995702,0.10591391363466626,0.16095842149448544,2.0020057290748543,9.218561535033357,0.7757349878122819,2455195.9109327346,0.1761022720926098,2.011847238456642,9.636086882217008,True,231.60288921553752,11.92813648572588
4.584140389134008,1.462756480690477,0.11102862838979226,6.023395243000219,0.2676661641108148,,,,,,False,-7.970588697508106,11.92813648572588
36.647981838810956,34.950937363773086,0.31330996882410667,6.066038552201233,0.1451164648047415,,,,,,False,-9.07389697393296,11.92813648572588
36.14799655759169,4.740852670887133,0.2802275119406418,3.4465684323994474,0.21158823922411957,,,,,,False,-9.352836279589269,11.92813648572588
2.7090570464876107,0.48282064708688927,0.31867078338858706,0.40354396225167666,0.2727975091711133,,,,,,False,-8.83942030012031,11.92813648572588
3.075604690131152,2.273024344209634,0.14095970511611056,5.772641341121886,0.9742723352088596,,,,,,False,-1.3727659970343211,11.92813648572588
1.513360795148314,1.0038608652898715,0.007513943007325047,5.73534595562836,15.477045284083585,1.513360795050483,2455200.3830303573,0.013325466926555729,-0.511077727538309,14.944170175925956,True,386.4278125099354,11.92813648572588
1.1412575273639092,0.0025749323961353904,0.6873205027418263,1.2126497540748948,0.17501677228672308,,,,,,False,-9.914752858402721,11.92813648572588
12.048033321568662,1.3188078382736053,0.06696965265241299,3.615876659643862,17.45002094928254,12.048033319361409,2455209.816406803,0.06585049811380968,-2.654719652341085,17.35868614590786,True,384.6505074181098,11.92813648572588
1.0452319709976046,0.5947509535677126,0.019538725310298263,1.2814850195867475,3.214972263996011,1.0452319760205968,2455198.0028294423,0.06321966524462948,-0.13285770383511397,3.5090122064757865,True,69.80459659875646,11.92813648572588
28.623999385481234,10.022073654675282,0.5071834381012412,0.9882337213846981,0.5594436533236569,,,,,,False,-7.429459993307546,11.92813648572588
28.157730646286353,14.702805285970916,0.3131104401438724,0.4295106715078866,48.08759096603985,28.15773067240496,2455199.916542475,0.30641084971360283,0.44339148208062307,47.97074189424263,True,280.7425721503764,11.92813648572588
0.6403577925704917,0.23629154362026214,0.027967832281631577,0.11535782754871873,17.166970877477294,0.6403577926564675,2455199.220381956,0.01363109252768747,-0.20604394549805485,16.798917634391433,True,371.29745177464974,11.92813648572588
0.6118727504475044,0.10976349247611183,0.1584369331769752,5.006304136700595,49.212277590707565,0.6118727504475044,2455200.0993072055,0.15368975390278977,-1.2425858462668684,49.65229096243943,True,473.6251193564691,11.92813648572588
1.2515134444013323,0.6735873437217029,0.1328634596881987,4.398007318318296,0.14841807539818694,,,,,,False,-8.561603421398559,11.92813648572588
36.517716934406366,8.025222095950555,0.16232503844609514,1.903860496033127,4.274749262079336,36.5177169407689,2455203.5641141757,0.14595151476354695,1.9114009147836728,4.416487979645055,True,57.43249259020536,11.92813648572588
0.5241252683443801,0.4547274682414041,0.29068724758495645,1.4248926277531664,0.16298204692296775,,,,,,False,-9.897345530537677,11.92813648572588
8.993460907150675,5.403538357301868,0.014572515969579916,1.2086179649153697,34.12347814566762,8.99346090727161,2455202.841461385,0.017233078042817117,1.624249993472485,34.01229924468808,True,561.0132380046808,11.92813648572588
28.649952639555213,4.561038141562437,0.28567384619566943,1.046026101140527,0.27854722162833406,,,,,,False,-9.189755776996662,11.92813648572588
4.538705584539419,2.019893215901338,0.15557310457232257,2.765455143580676,0.5235033463414712,,,,,,False,-7.941342859079555,11.92813648572588
21.561984441783142,19.303363705840233,0.0705650153149032,4.838682480344185,0.15067912692968957,,,,,,False,-9.384421079924778,11.92813648572588
0.8701132915248511,0.23481520808554826,0.09521895090933563,4.6471465038953115,24.646865557578188,0.8701132914348579,2455200.6630386496,0.0950656571902407,-1.5377462918332385,24.68877264020472,True,428.2988587733395,11.92813648572588
18.32365151150072,5.424682202729457,0.2942421153359216,1.2999032267220973,0.3694149242963364,,,,,,False,-8.812018344544754,11.92813648572588
10.169803844988328,3.332098104201945,0.2146753757864153,4.776605135533634,4.202170586408518,10.169803760136356,2455206.8076786567,0.13774333709714343,-1.8635782730432022,3.7863011489165106,True,73.51707242551709,11.92813648572588
20.821299979190155,5.782718190055413,0.5660990318890998,6.246079030107235,3.5944162177912418,,,,,,False,8.348395208453326,11.92813648572588
5.5166311713012055,3.5981301194518975,0.12431369044255254,1.1038724004891614,33.60970374499461,5.516631170371752,2455202.4349525175,0.11422525611513565,1.1852143983509822,33.49772660805384,True,492.1778799524618,11.92813648572588
21.304219801664193,1.6971360834692428,0.35607175163342525,2.917637353101367,26.876990162443025,21.304219781395517,2455206.4972215034,0.35469939057114513,2.9039607256517863,26.720479290373106,True,253.23071044058588,11.92813648572588
2.345415660590263,0.6836359247805474,0.049042430623424005,4.528641926585339,7.017561867606899,2.3454156607166072,2455198.431592608,0.09341838253124449,-1.2148931326746752,7.195005110076332,True,197.9128430105617,11.92813648572588
1.628351867767605,0.6361309569410317,0.012884933940633855,0.16833187964204985,9.068695478646475,1.6283518686911673,2455200.0616097446,0.005370068718478444,-0.671370090310088,8.643906152854468,True,243.80609121007683,11.92813648572588
2.725311724602908,1.0874303097304563,0.6329577432438452,4.680948698404318,0.11265738653865202,,,,,,False,-9.65979455700517,11.92813648572588
6.906113488890153,1.1231542901113765,0.0473290008333843,4.287672990534359,6.354421928557199,6.906113465913044,2455200.7782727983,0.05055629032462211,-1.6637956417217923,6.520332681908811,True,195.6876903579914,11.92813648572588
20.432644869584255,17.308242139905577,0.2816945167001707,5.422951792641637,0.13851845550626682,,,,,,False,-9.137718717308985,11.92813648572588
9.114852233249508,0.23353256752186058,0.10220268343422087,2.866667619220609,1.133280108780122,,,,,,False,-1.0635729401482195,11.92813648572588
33.168747759538604,6.066593872479872,0.06735062711515956,4.423878994970841,1.9819527429758361,33.16874772717622,2455223.3914886243,0.03860194114258496,-1.723696809716081,1.8581583092848695,True,15.83864933414577,11.92813648572588
1.6718988620454636,0.1412772920708593,0.5895791086930323,4.177221405943173,9.144793260956101,1.6718988621708237,2455202.010126063,0.6049938516279965,-2.130906841401544,8.778918135388777,True,75.63324917083298,11.92813648572588
2.100686362945077,0.08310693789192931,0.06262975620890945,2.91460607214034,96.39186937800713,2.100686362945077,2455200.373317083,0.06335730003745052,2.900629104745627,96.44774281699563,True,673.876112944981,11.92813648572588
43.5602648480049,7.457765976995538,0.0765205989881502,1.9824979818673072,41.75338020831884,43.560264859515335,2455194.6253389,0.06917357306793548,1.9743068692853958,41.46158009473596,True,552.4405975747407,11.92813648572588
1.683189609458566,0.629741791849334,0.16120042720345676,5.497800767004983,1.7263055885688423,,,,,,False,5.670875425492795,11.92813648572588
0.8359810558603917,0.40344988642270213,0.011767374616150402,5.913899494643307,5.7825608327809555,0.8359810557999287,2455201.3489006,0.02957552085380384,-1.702003203521403,5.937050894884116,True,157.68384186198568,11.92813648572588
